date,outright_net,spread_net,outright_gross
2023-08-31 00:00:00+00:00,-0.38949640622645815,0.35669131607246657,-0.35421761925951967
2023-09-01 00:00:00+00:00,0.16527882360030077,0.027076023971333074,0.19266440869757634
2023-09-02 00:00:00+00:00,0.036686351248457094,-0.0167364343758757,0.08293001470131582
2023-09-03 00:00:00+00:00,0.04112701389996274,-0.034168115955081575,0.07247231717707531
2023-09-07 00:00:00+00:00,0.08899834704585402,0.24641110663843394,0.1231915112823519
2023-09-08 00:00:00+00:00,0.003172900377224498,0.08790237371068883,0.04120994135412593
2023-09-09 00:00:00+00:00,0.041096809504633236,0.010738116211899067,0.08112124353949988
2023-09-10 00:00:00+00:00,-0.01673287386395256,-0.05201865834132957,0.03726044766595411
2023-09-14 00:00:00+00:00,0.23978324809675355,-0.006182044434785372,0.2631024272233528
2023-09-15 00:00:00+00:00,0.2098545882102609,-0.010860587555821533,0.23585140775485655
2023-09-16 00:00:00+00:00,0.16548779755851747,0.07765274734322901,0.19263490369893319
2023-09-17 00:00:00+00:00,0.01329388594089656,0.006146767209182689,0.04103370653748246
2023-09-22 00:00:00+00:00,0.1288170788710308,-0.09362372245666381,0.1572756683401746
2023-09-23 00:00:00+00:00,0.0693405287426349,0.17621975122545214,0.09426936700607758
2023-09-24 00:00:00+00:00,-0.21283148276719469,-0.03232850378705204,-0.16247906337784723
2023-09-28 00:00:00+00:00,-0.07446394716732153,0.29337629522828607,-0.04286767487501891
2023-09-29 00:00:00+00:00,0.12112908077009153,-0.04992137274218485,0.14598491023211568
2023-09-30 00:00:00+00:00,-0.01948641850225137,0.10999135031667419,0.018655960830394766
2023-10-01 00:00:00+00:00,-0.6911642980112808,-0.7373890428394615,-0.6517525288291359
2023-10-05 00:00:00+00:00,0.048419134406379884,0.03373014127421725,0.08179906578314564
2023-10-06 00:00:00+00:00,-0.09959932918445663,0.027189369339974817,-0.07090149949477961
2023-10-07 00:00:00+00:00,0.05832570092197305,0.05649722391165912,0.085679502756168
2023-10-08 00:00:00+00:00,0.09209431255373879,0.013195875230942775,0.13713377160568266
2023-10-12 00:00:00+00:00,0.2050526013945347,0.0052353270714169675,0.23506245489870087
2023-10-13 00:00:00+00:00,0.27085159867123,0.060354925464738196,0.2943767052793572
2023-10-14 00:00:00+00:00,0.12852490354388918,0.2776645519058954,0.15833530333827392
2023-10-15 00:00:00+00:00,-0.47296834529569687,-0.23887706801280761,-0.43887907905914875
2023-10-19 00:00:00+00:00,-0.248241467697085,-0.12023395244002882,-0.21273748349324892
2023-10-20 00:00:00+00:00,0.09207266248530456,0.4219545052460072,0.12800532020774108
2023-10-21 00:00:00+00:00,-0.019296716610948745,0.26309193874244957,0.029619517772784768
2023-10-22 00:00:00+00:00,0.015689560941391324,0.49684839908085676,0.061506158038300104
2023-10-26 00:00:00+00:00,0.28916328020324533,0.11162599460434436,0.31929793002851214
2023-10-27 00:00:00+00:00,0.36866883731145594,0.026340855728979873,0.40185109650534434
2023-10-28 00:00:00+00:00,0.0450987655459119,-0.08009856941426287,0.07675939094703645
2023-10-29 00:00:00+00:00,-0.020549025583808205,-0.4965568520433598,0.01365651245683067
2023-11-02 00:00:00+00:00,0.3314555810193454,0.2888008783095001,0.35275104872774976
2023-11-03 00:00:00+00:00,0.16754836526792202,-0.24155164322244113,0.2016261172425341
2023-11-04 00:00:00+00:00,0.0031601932643360213,-0.13076870157209572,0.05061052878220838
2023-11-05 00:00:00+00:00,0.2006653847285271,0.469588349123655,0.23059588039633197
2023-11-09 00:00:00+00:00,0.2267854074526479,0.320259352818928,0.24986477496843948
2023-11-10 00:00:00+00:00,0.09168954034501062,-0.26615571091413737,0.12073719707204193
2023-11-11 00:00:00+00:00,0.23228877972761827,0.3366116823526043,0.2736167805955713
2023-11-12 00:00:00+00:00,0.26968320846682925,0.18940641718661344,0.29853704401314446
2023-11-16 00:00:00+00:00,0.06468999758012611,0.45396492073627903,0.08817469522076508
2023-11-17 00:00:00+00:00,0.20831111591695253,-0.2174871419782368,0.2325590379353969
2023-11-18 00:00:00+00:00,0.22521139929235912,0.23389756065476017,0.269169981044689
2023-11-19 00:00:00+00:00,-0.042744042631048,-0.255460303257355,-0.0019318006649138625
2023-11-23 00:00:00+00:00,0.30619759017307635,-0.058057380300586214,0.33627331821907
2023-11-24 00:00:00+00:00,0.2595305340093694,0.12384874636682189,0.2846554318575644
2023-11-25 00:00:00+00:00,0.13595254216994304,-0.10809608855104086,0.16556852399147742
2023-11-26 00:00:00+00:00,0.06834996082148864,-0.07982855567399788,0.11305531979221597
2023-11-30 00:00:00+00:00,0.00662291710762935,-0.06320965069210248,0.03277154077117052
2023-12-01 00:00:00+00:00,-0.01854291387668744,0.19057409713565615,0.017539249341862562
2023-12-02 00:00:00+00:00,-0.2132695388402306,-0.10596052293514321,-0.1627675742447277
2023-12-03 00:00:00+00:00,-0.2869752668915215,-0.0815316036159191,-0.24019803766166145
2023-12-07 00:00:00+00:00,0.05294269719089041,-0.05569908857100134,0.07973558459024387
2023-12-08 00:00:00+00:00,0.2761948410042252,0.4131734874523823,0.30046092291950066
2023-12-09 00:00:00+00:00,0.061973048600095205,0.09206749332659597,0.0947448344962552
2023-12-10 00:00:00+00:00,-0.5801740289316595,-0.560089451439,-0.5518984083960643
2023-12-14 00:00:00+00:00,0.08439320159818414,-0.1881867071754162,0.1081504448525309
2023-12-15 00:00:00+00:00,-0.027382309847301473,0.15412736586574066,0.013168815774220665
2023-12-16 00:00:00+00:00,0.08236290404383598,0.17058592796213856,0.11550123743913751
2023-12-17 00:00:00+00:00,-0.0879271925194517,-0.04347635179758023,-0.038970604985709305
2023-12-21 00:00:00+00:00,0.24919025632615713,-0.04892234081604427,0.2693644129985387
2023-12-22 00:00:00+00:00,0.3211238857427362,0.027408160473590792,0.35288239793343223
2023-12-23 00:00:00+00:00,0.07311283169677786,0.013186325797462845,0.10721212363173639
2023-12-24 00:00:00+00:00,-0.08943104318067625,-0.2502511212594129,-0.053104154061573955
2023-12-28 00:00:00+00:00,0.10021925729422293,0.038161051900690336,0.12332199620720367
2023-12-29 00:00:00+00:00,0.031100483190712423,-0.06966615342287677,0.06326208012396355
2023-12-30 00:00:00+00:00,0.1216592667239695,0.15938860780896696,0.15168153379434557
2023-12-31 00:00:00+00:00,0.2374303800628449,0.5806248112619055,0.27965436939830113
2024-01-04 00:00:00+00:00,0.12528329038832836,0.11401571312155774,0.15795419980513686
2024-01-05 00:00:00+00:00,0.5910530602466941,0.21826921380127678,0.6162518966759402
2024-01-06 00:00:00+00:00,0.3167636143592215,0.25592553820495567,0.3423872158703558
2024-01-07 00:00:00+00:00,0.2768875462028299,-0.07717545370235818,0.3028445150766238
2024-01-11 00:00:00+00:00,-0.3311568144146222,-0.7199733627339363,-0.2961873400004642
2024-01-12 00:00:00+00:00,-0.8887190786586697,0.14951429652329395,-0.8468004311407472
2024-01-13 00:00:00+00:00,0.4146782444027548,0.28497813828812635,0.44304619245054006
2024-01-14 00:00:00+00:00,-0.24385012835411501,-0.4241413890349257,-0.20627140790308895
2024-01-18 00:00:00+00:00,-0.1593103671898194,0.1413013054556277,-0.13489746025186058
2024-01-19 00:00:00+00:00,0.28347974177484986,-0.073074765060884,0.3077976018242714
2024-01-20 00:00:00+00:00,0.18919165557733006,0.14701832447173363,0.21889098753532363
2024-01-21 00:00:00+00:00,-0.009829917703933018,0.04123071559755973,0.020738695843759217
2024-01-25 00:00:00+00:00,-0.1779604410632675,-0.5601097592177768,-0.14232779092424733
2024-01-26 00:00:00+00:00,-0.09657045216776275,0.5547221339188735,-0.0685838766443508
2024-01-27 00:00:00+00:00,0.01457185501187609,0.015241595300993444,0.056458805571696476
2024-01-28 00:00:00+00:00,0.19058764647339876,0.1731349906798978,0.23280885900260634
2024-02-01 00:00:00+00:00,0.16565252139096082,-0.13510615973230566,0.19780755064045452
2024-02-02 00:00:00+00:00,0.11953107036031488,-0.07753208340077727,0.1619436124161657
2024-02-03 00:00:00+00:00,0.05984719320442472,0.1646187677088866,0.09664721089643258
2024-02-04 00:00:00+00:00,-0.14946125127682158,-0.032803462185355195,-0.10166462532006929
2024-02-08 00:00:00+00:00,-0.2639682205555102,-0.1530190419266296,-0.2281664462562109
2024-02-09 00:00:00+00:00,-0.0773684554006583,0.5165431391040235,-0.04109149682077975
2024-02-10 00:00:00+00:00,-0.0297534373967105,0.109908269176035,0.0029350022521897885
2024-02-11 00:00:00+00:00,0.044682747108590624,0.12077135839194336,0.0958427316274446
2024-02-15 00:00:00+00:00,0.40850108767591387,0.08656371359790904,0.438202109245347
2024-02-16 00:00:00+00:00,0.18749068593081372,-0.20022176998783328,0.2283839321072459
2024-02-17 00:00:00+00:00,0.06585388911552142,-0.17829825702079258,0.1121817342047475
2024-02-18 00:00:00+00:00,0.05808759822707894,-0.0695131069633322,0.09077017718541967
2024-02-23 00:00:00+00:00,0.29476084078131237,0.07864045493506142,0.3323747463229935
2024-02-24 00:00:00+00:00,-0.07173654132108684,0.43562546206749053,-0.03737210805489678
2024-02-25 00:00:00+00:00,0.13685951325740564,0.9072789103902796,0.18009161973109836
2024-02-29 00:00:00+00:00,0.2631284061890586,-0.5259141883495897,0.2847086925031136
2024-03-01 00:00:00+00:00,0.27099740588406745,0.025540824450077243,0.3076799196079696
2024-03-02 00:00:00+00:00,0.09935563428666361,0.48073035231702904,0.13069088639263535
2024-03-03 00:00:00+00:00,-0.0924243821997146,-0.058409072150225234,-0.042377404925989993
2024-03-07 00:00:00+00:00,0.17210707630792993,-0.1701182357351917,0.19450866406078504
2024-03-08 00:00:00+00:00,0.0435673846258822,-0.15830780119975088,0.08088568271862953
2024-03-09 00:00:00+00:00,0.17001080580065026,0.22639238956684035,0.2095542075749379
2024-03-10 00:00:00+00:00,-0.3779422651221815,-0.5528138204117792,-0.33703321496142996
2024-03-14 00:00:00+00:00,-0.5931192337567772,-0.5530928416811269,-0.5591846557096848
2024-03-15 00:00:00+00:00,-0.19476697318660507,-0.2750451240173983,-0.14699422858889394
2024-03-16 00:00:00+00:00,-0.7332843189135477,-0.36597045392537086,-0.6932284630835651
2024-03-17 00:00:00+00:00,0.12127682847359944,0.04750806137987493,0.15543316841516033
2024-03-21 00:00:00+00:00,-0.022942705432119993,0.012885796959364176,0.018595565071035183
2024-03-22 00:00:00+00:00,0.02949712527985909,-0.040626610224336265,0.05987969477734512
2024-03-23 00:00:00+00:00,0.20980753854779793,0.2673348841905357,0.2529033890196689
2024-03-24 00:00:00+00:00,-0.4098437928161026,-0.3316618967043691,-0.3734376807650131
2024-03-28 00:00:00+00:00,0.519061463308673,0.12161872108987698,0.5407275570380558
2024-03-29 00:00:00+00:00,0.3842462154352294,0.14773153056553454,0.41635146268628076
2024-03-30 00:00:00+00:00,0.12672396239454928,0.16551262824582555,0.16831899006157622
2024-03-31 00:00:00+00:00,-0.25600278213996164,-0.2623460396119119,-0.22479902531267143
2024-04-04 00:00:00+00:00,0.06819580383480893,0.21470184711719692,0.10085637387305986
2024-04-05 00:00:00+00:00,0.03447610329896052,-0.35239571111121,0.07589546827252429
2024-04-06 00:00:00+00:00,-0.13977819905972957,-0.3061804159900354,-0.08948827710119849
2024-04-07 00:00:00+00:00,-0.04994272528168164,-0.3705936595274143,-0.007418601871524256
2024-04-11 00:00:00+00:00,-0.25237278660468865,-0.659311573255779,-0.2260557837261317
2024-04-12 00:00:00+00:00,-0.48130715335266805,-0.011860540833683153,-0.44978473707698263
2024-04-13 00:00:00+00:00,-0.4427237596521021,-0.25226639154596375,-0.4051485491427494
2024-04-14 00:00:00+00:00,0.2802241761988386,0.22894963544542576,0.3123886975536984
2024-04-18 00:00:00+00:00,-0.05765782499050416,0.005795373734318765,-0.012552359701177462
2024-04-19 00:00:00+00:00,0.08748255968257135,-0.40787312250696856,0.11624424578744647
2024-04-20 00:00:00+00:00,0.035488044350250075,-0.16367817937987925,0.06926096985756339
2024-04-21 00:00:00+00:00,0.11603587859089425,-0.19197961130858787,0.15565141648486613
2024-04-25 00:00:00+00:00,0.15272769463975877,-0.33569664224885554,0.17692390933355184
2024-04-26 00:00:00+00:00,0.1131909224443117,-0.003462775891803424,0.1461431068992875
2024-04-27 00:00:00+00:00,0.1140510694383365,0.34362206942297113,0.14685126935998769
2024-04-28 00:00:00+00:00,0.259363998998867,0.4726935313276344,0.285527643256348
2024-05-02 00:00:00+00:00,-0.20062853991771407,-0.5819636177670505,-0.17654019322115003
2024-05-03 00:00:00+00:00,-1.2155454287362926,-0.3550785700755852,-1.1698288361876492
2024-05-04 00:00:00+00:00,-0.025854124291750175,-0.09138026216505077,0.022938634521131037
2024-05-05 00:00:00+00:00,0.1756402452568548,0.009994612259548508,0.21649297747577492
2024-05-09 00:00:00+00:00,-0.00280619522869825,0.12626719459748253,0.026874334857421838
2024-05-10 00:00:00+00:00,-0.3513551023497043,-0.07586038767247255,-0.31847447287554365
2024-05-11 00:00:00+00:00,0.30861144736597346,0.3619019454606944,0.33488852938684205
2024-05-12 00:00:00+00:00,-0.025578062444238877,0.16224459628420387,0.004034279042519727
2024-05-16 00:00:00+00:00,0.3482129720115397,0.08476410306341264,0.3781277161973812
2024-05-17 00:00:00+00:00,0.18900444618450402,0.15785322721088657,0.22653826675667926
2024-05-18 00:00:00+00:00,0.1486184471917462,0.2360511048064161,0.17690532596963868
2024-05-19 00:00:00+00:00,0.15050844491940257,0.3478426788187982,0.1865955161099961
2024-05-23 00:00:00+00:00,0.06695885870162094,0.09332415289647587,0.09248644773923646
2024-05-24 00:00:00+00:00,-0.12984876769307527,-0.35664375023522543,-0.09821212446740345
2024-05-25 00:00:00+00:00,0.14573768496011652,-0.10582950655349582,0.17394057725422363
2024-05-26 00:00:00+00:00,-0.02348550647017641,-0.13970509776617757,0.025619869863156352
2024-05-30 00:00:00+00:00,0.1821613573330896,0.06168035754646879,0.20435952898882118
2024-05-31 00:00:00+00:00,0.18825817112686166,0.03330639849131556,0.21759831232202848
2024-06-01 00:00:00+00:00,0.18012901123978528,0.19864271818459506,0.20690207910580233
2024-06-02 00:00:00+00:00,-0.20011672663550495,-0.30977887012484623,-0.16893339546859037
2024-06-06 00:00:00+00:00,0.049687872942898434,-0.3243366972846548,0.07215566745857957
2024-06-07 00:00:00+00:00,-0.00024211648847108217,0.037309599557336905,0.0419420620308077
2024-06-08 00:00:00+00:00,0.17707168440358903,0.08655804866041397,0.20452788222163487
2024-06-09 00:00:00+00:00,0.21218506649148605,0.24524034104311682,0.23985651467146055
2024-06-14 00:00:00+00:00,0.12076350905999446,0.048584825759534794,0.16140789234602115
2024-06-15 00:00:00+00:00,0.1660109093321037,-0.05706688071364713,0.20812652026747105
2024-06-16 00:00:00+00:00,0.06620933970000778,0.01526158709193274,0.10008040855929816
2024-06-20 00:00:00+00:00,0.015316501328885897,-0.13760249170462302,0.03833721106289223
2024-06-21 00:00:00+00:00,0.255831701721321,0.1776910321321537,0.2898126329441565
2024-06-22 00:00:00+00:00,0.10412687338324679,0.1434020824418974,0.13311494913988395
2024-06-23 00:00:00+00:00,-0.18870667316575257,-0.03929068592772281,-0.13834299400534178
2024-06-27 00:00:00+00:00,0.2278219457150136,0.050897427118352684,0.25859428124486833
2024-06-28 00:00:00+00:00,0.30278675547544703,0.334269016320663,0.33034891634289143
2024-06-29 00:00:00+00:00,-0.04745373662874624,0.2482998722291973,5.725093214404018e-05
2024-06-30 00:00:00+00:00,-0.4119558411145036,-0.21688163053579804,-0.37164112914025477
2024-07-04 00:00:00+00:00,-0.4992684863870353,0.44163449831004703,-0.47294910241569427
2024-07-05 00:00:00+00:00,0.04555636194881576,-0.44703603535207015,0.07741075442206177
2024-07-06 00:00:00+00:00,-0.34303457000710375,-0.4754480380256946,-0.3057730226926935
2024-07-07 00:00:00+00:00,-0.6481547742503126,-0.7841288598851504,-0.6091152917511196
2024-07-11 00:00:00+00:00,0.26315874521464067,0.04030145837415838,0.31308952173585586
2024-07-12 00:00:00+00:00,-0.22274020968237143,-0.4308700544318975,-0.1817887397444831
2024-07-13 00:00:00+00:00,-0.3248548982635993,-0.19914755504070505,-0.274067061588709
2024-07-14 00:00:00+00:00,-0.3153969777394496,-0.1827183887636437,-0.2754669002794825
2024-07-18 00:00:00+00:00,-0.34495031961103895,-0.7824187264452274,-0.3194248506079363
2024-07-19 00:00:00+00:00,-0.2680295996954966,0.34385276217719546,-0.22290800532630076
2024-07-20 00:00:00+00:00,0.2504571128063107,0.11162728461830618,0.2793993334486412
2024-07-21 00:00:00+00:00,0.15854216170241328,-0.07040657750344409,0.18909417066157902
2024-07-25 00:00:00+00:00,-0.08916156674061473,-0.25410843110620335,-0.06460145507902526
2024-07-26 00:00:00+00:00,0.8242328677097503,0.9832310483492258,0.848804031051673
2024-07-27 00:00:00+00:00,0.6039349099329373,0.4593305099357102,0.6442112606353858
2024-07-28 00:00:00+00:00,-0.11837917641845719,-0.09643802379402669,-0.0858422211523342
2024-08-01 00:00:00+00:00,-0.18025094682696127,-0.2757349782998026,-0.15581472736814633
2024-08-02 00:00:00+00:00,-0.408818726300955,0.518221839410727,-0.3803473921970677
2024-08-03 00:00:00+00:00,0.1024973441268395,0.9547867783180387,0.13630180274546155
2024-08-04 00:00:00+00:00,-0.4529276784523351,0.09554528800543333,-0.40945000503675516
2024-08-08 00:00:00+00:00,-0.3412608843527704,1.3338655626605838,-0.3174452518707645
2024-08-09 00:00:00+00:00,0.5312919714267205,-0.27343500401875764,0.5531753077092405
2024-08-10 00:00:00+00:00,0.15797047946177337,0.3238858083363967,0.18897014506497653
2024-08-11 00:00:00+00:00,-0.39475204301411276,-0.5588451729201608,-0.34574563479931
2024-08-15 00:00:00+00:00,0.35200590796705367,0.3367808746051336,0.3824397607123121
2024-08-16 00:00:00+00:00,0.20181984421058918,0.19823318188074862,0.22870568580898154
2024-08-17 00:00:00+00:00,0.07502928268148194,0.097942218809773,0.11053797214126902
2024-08-18 00:00:00+00:00,0.16406359481196037,0.08981854319550107,0.20439401058196233
2024-08-22 00:00:00+00:00,-0.21956563637192647,-0.5688445459407131,-0.19328243757711006
2024-08-23 00:00:00+00:00,-0.4301551871909675,0.30899341202821035,-0.3998420711609948
2024-08-24 00:00:00+00:00,0.29429447845905526,0.39222335807287223,0.32512938982190775
2024-08-25 00:00:00+00:00,0.19150947288737777,0.35420798558027344,0.23270152841916047
2024-08-29 00:00:00+00:00,0.3426856643089377,-0.047807261882421126,0.36490099753585786
2024-08-30 00:00:00+00:00,0.08207732705159158,-0.2898165950770187,0.10728408306836719
2024-08-31 00:00:00+00:00,0.040178759720608255,0.11278926971184647,0.07920908357010976
2024-09-01 00:00:00+00:00,-0.3524612116947733,-0.4886211627448126,-0.31575062665830633
2024-09-05 00:00:00+00:00,-0.10203936289638076,0.15913757798607642,-0.06593069854389894
2024-09-06 00:00:00+00:00,0.3287807029499753,0.6163412214917714,0.3672111167963402
2024-09-07 00:00:00+00:00,0.185705178790049,0.12243250884916825,0.21470265029644106
2024-09-08 00:00:00+00:00,0.06729952327372966,0.0232466413173429,0.1006089064539613
2024-09-12 00:00:00+00:00,-0.08264877333110424,-0.2585933842179871,-0.04737559526550839
2024-09-13 00:00:00+00:00,0.1912864984565494,0.7162612770470334,0.22977853879896512
2024-09-14 00:00:00+00:00,0.06851183197912238,-0.010195428422065542,0.10752569178771221
2024-09-15 00:00:00+00:00,-0.0340599938408756,0.2649988688210768,0.002164005129812519
2024-09-19 00:00:00+00:00,0.17356178594970698,0.10027575086061787,0.19599862651436503
2024-09-20 00:00:00+00:00,0.3402523264100844,-0.06255353702320232,0.36927526256840415
2024-09-21 00:00:00+00:00,0.1689990921702456,0.018469102346529404,0.202860020273275
2024-09-22 00:00:00+00:00,0.262224330147639,0.19714881450039806,0.29602408128827024
2024-09-26 00:00:00+00:00,0.03694037221020651,0.31256148062550215,0.062342029441197745
2024-09-27 00:00:00+00:00,0.36190626848025237,0.21954190492979694,0.38633426512440805
2024-09-28 00:00:00+00:00,0.15639723675268832,0.1540098567213713,0.18619752521729066
2024-09-29 00:00:00+00:00,-0.1986735822221761,-0.041780387134903535,-0.1605144908259885
2024-10-03 00:00:00+00:00,0.18227007568194992,0.016241787574732935,0.2064686693635199
2024-10-04 00:00:00+00:00,0.20006662838136344,0.2322996400246143,0.2276889951842685
2024-10-05 00:00:00+00:00,0.15755186870576143,0.03086010941431258,0.18903159037466216
2024-10-06 00:00:00+00:00,-0.044318757279565815,-0.20508601584691116,-0.008662883103257604
2024-10-10 00:00:00+00:00,-0.0790290148034288,-0.41860467651204725,-0.05188588323547757
2024-10-11 00:00:00+00:00,-0.17779659636117728,0.2498298248702474,-0.14230144067429848
2024-10-12 00:00:00+00:00,-0.08285370848527987,0.07002011212579026,-0.033350310649327086
2024-10-13 00:00:00+00:00,-0.5768786592902709,-0.5305294268097462,-0.5446805803787328
2024-10-17 00:00:00+00:00,0.1410069530046718,-0.07541380126788577,0.17032551989265668
2024-10-18 00:00:00+00:00,0.11559865197503064,0.05466287925626149,0.14090609721261801
2024-10-19 00:00:00+00:00,0.13971320761571995,0.04000820304171794,0.16832604122945907
2024-10-20 00:00:00+00:00,-0.07262348323077875,-0.13883790832529605,-0.029551814011284663
2024-10-24 00:00:00+00:00,0.25195686511191573,0.3438364095009148,0.272736259160142
2024-10-25 00:00:00+00:00,-0.14951823483340682,0.002196126063521181,-0.105272578614766
2024-10-26 00:00:00+00:00,0.11995867977456016,0.15101100645820234,0.15206079546881585
2024-10-27 00:00:00+00:00,-0.10436473255999096,-0.1304810797583266,-0.06663817004348112
2024-10-31 00:00:00+00:00,-0.3923524638486084,-0.18137717458096306,-0.35853024825964386
2024-11-01 00:00:00+00:00,0.09146343683081401,-0.1949976211489952,0.11464558533063074
2024-11-02 00:00:00+00:00,-0.09726223161110792,-0.11060691642338709,-0.06473020610991057
2024-11-07 00:00:00+00:00,-0.003301053721705353,-0.47680744232091726,0.028439187792916806
2024-11-08 00:00:00+00:00,-0.3715712080359149,-0.543199754598265,-0.33412945082315293
2024-11-09 00:00:00+00:00,-0.40846420221256113,-0.135305535222002,-0.3791718039442194
2024-11-10 00:00:00+00:00,-0.48413501484299365,-0.3418749091849521,-0.4551438551763003
2024-11-14 00:00:00+00:00,0.03618642612791435,0.043834548977022915,0.0732419765787119
2024-11-15 00:00:00+00:00,0.0907086692293717,0.29574165493834875,0.1325939738079025
2024-11-16 00:00:00+00:00,0.2113977438510527,0.12106605980308947,0.25331155124294574
2024-11-17 00:00:00+00:00,-0.08061722724810032,-0.17804551969231278,-0.051720540405117824
2024-11-21 00:00:00+00:00,0.35111640674089994,0.7522499190360261,0.3819158978994062
2024-11-22 00:00:00+00:00,0.4859297815752306,0.04983145543254586,0.5093445892581167
2024-11-23 00:00:00+00:00,0.18169391292285228,0.17828418815431113,0.21536545092529902
2024-11-24 00:00:00+00:00,0.39472787935523623,0.42593947180375796,0.4223253967382847
2024-11-28 00:00:00+00:00,0.2308534456071473,-0.24309643002101192,0.2634327344646239
2024-11-29 00:00:00+00:00,0.2942263018070121,0.05372165711076163,0.33035684441013785
2024-11-30 00:00:00+00:00,-0.06295978072961939,-0.28770902079937655,-0.010635758682976268
2024-12-01 00:00:00+00:00,0.10678737881728345,0.30559911653776883,0.1384869613810381
2024-12-05 00:00:00+00:00,0.04728562683653489,0.03387613414682805,0.07924432390896423
2024-12-06 00:00:00+00:00,0.3014109276157149,0.2575842515776795,0.339494047071249
2024-12-07 00:00:00+00:00,0.25725880216032504,0.1558991484609231,0.2969660060503365
2024-12-08 00:00:00+00:00,0.2282979460142608,-0.10597547437625249,0.2694454660213717
2024-12-12 00:00:00+00:00,0.1590595631541802,-0.16492342309482058,0.19323930764933972
2024-12-13 00:00:00+00:00,0.10878551406489664,-0.03368174655626288,0.136355282838201
2024-12-14 00:00:00+00:00,0.17067054453894978,0.32924669346121116,0.21625398256575143
2024-12-15 00:00:00+00:00,-0.36265256494229475,-0.24324808477740403,-0.3272211668352103
2024-12-19 00:00:00+00:00,0.1994322125199765,0.36402049649170415,0.2383170036262815
2024-12-20 00:00:00+00:00,0.07365409575512913,-0.10273093923761248,0.10112574936144482
2024-12-21 00:00:00+00:00,0.041834014256850974,0.10618838334685898,0.08776826801904455
2024-12-22 00:00:00+00:00,-0.07705365877026632,-0.21206451006140087,-0.028676026765814853
2024-12-26 00:00:00+00:00,0.09988514213168427,0.5376102917172083,0.12461377291337578
2024-12-27 00:00:00+00:00,0.169704320367064,-0.0029450941309463186,0.20935345676147152
2024-12-28 00:00:00+00:00,0.09090987837213757,-0.19874196725887802,0.12317111228418144
2024-12-29 00:00:00+00:00,0.0009261998628238973,-0.1498961345299521,0.048682090913586336
2025-01-02 00:00:00+00:00,0.17313137288256328,0.24337004319247635,0.20566733833738962
2025-01-03 00:00:00+00:00,0.0899726598662526,-0.09447917560087056,0.12074912107200961
2025-01-04 00:00:00+00:00,0.1990664099740009,0.36656105097076397,0.2287714896665162
2025-01-05 00:00:00+00:00,0.060141991146186034,0.30120589230924166,0.10412702107259468
2025-01-09 00:00:00+00:00,0.09100917222101844,0.1934496678502881,0.11360424935206738
2025-01-10 00:00:00+00:00,0.3539872982518545,0.13576597590147493,0.3764991497384409
2025-01-11 00:00:00+00:00,0.10596240361977577,0.0750607490287926,0.15021802997927464
2025-01-12 00:00:00+00:00,0.26955588050142054,0.254698056244437,0.2982778369044377
2025-01-16 00:00:00+00:00,0.020920524510226347,-0.09801202932876234,0.05388611164184254
2025-01-17 00:00:00+00:00,0.1333165736720523,0.5106535785874435,0.16782680471692
2025-01-18 00:00:00+00:00,0.18016879238062788,-0.012273701149600108,0.20748056245655422
2025-01-19 00:00:00+00:00,-1.2354624789080277,-1.6820329492309312,-1.1885214270358948
2025-01-23 00:00:00+00:00,0.08811976159115757,-0.1821435432063202,0.11098768830788758
2025-01-24 00:00:00+00:00,0.4019813864815927,-0.06112785783028718,0.4313767041010344
2025-01-25 00:00:00+00:00,0.1978205317251528,-0.010664113440339573,0.2269822349772028
2025-01-26 00:00:00+00:00,0.07192967759744724,0.03402161491121513,0.10950649079522003
2025-01-30 00:00:00+00:00,0.07055684021348886,-0.2402561612497615,0.10448322100756743
2025-01-31 00:00:00+00:00,-0.21027733631092288,-0.12092081574252415,-0.16852573970641188
2025-02-01 00:00:00+00:00,-0.17688774022687861,0.021478777223625817,-0.12662104760178092
2025-02-02 00:00:00+00:00,-0.3179812569653782,-0.7648370104243769,-0.2683352218995409
2025-02-06 00:00:00+00:00,0.20515104320963137,-0.21653197262210547,0.22984534220727282
2025-02-07 00:00:00+00:00,-0.28250624861907214,-0.6792671774671634,-0.23685534230360383
2025-02-08 00:00:00+00:00,0.16384314911655623,-0.11188569394291276,0.1964540911396871
2025-02-09 00:00:00+00:00,0.14878567246729898,-0.10411277438955671,0.1798098649511076
2025-02-13 00:00:00+00:00,0.30224551981337067,0.19226901723891032,0.33257691022330255
2025-02-14 00:00:00+00:00,0.05907881202011102,-0.1648613769040852,0.09873921050962946
2025-02-15 00:00:00+00:00,-0.011709907062006773,-0.16629269924615162,0.015444179752650762
2025-02-16 00:00:00+00:00,0.08576545823060154,-0.2511685101343886,0.12353599695857284
2025-02-20 00:00:00+00:00,0.05901123820603297,0.11257821663242504,0.08751122311506965
2025-02-21 00:00:00+00:00,-0.09924690598025764,0.09774865196691844,-0.07056277414529882
2025-02-22 00:00:00+00:00,0.060786861492437075,0.2535824489551411,0.09352179704402165
2025-02-23 00:00:00+00:00,0.12431987875404633,0.523085159080603,0.16961781174433246
2025-02-27 00:00:00+00:00,-0.556659832436549,0.5672263861154887,-0.5245536548711504
2025-02-28 00:00:00+00:00,-0.4065956943106154,-0.8275330457486341,-0.3754639783914698
